action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
628,1066971,0.2611,0.547,-0.493,1.2522,8.0373,-3.7421,right
628,1066994,0.3102,0.3539,-0.4543,-0.6345,10.3525,-3.8379,right
628,1067017,0.2502,0.0045,-0.4266,-2.9473,12.1625,-3.1173,right
628,1067040,-0.1932,-0.3307,-0.3515,-2.9281,9.1578,-2.3894,right
628,1067063,0.1418,-0.0432,-0.3054,-0.316,9.912,-5.6144,right
628,1067086,0.1815,-0.0168,-0.4061,2.6719,12.3637,-3.6272,right
628,1067109,0.4016,0.105,-0.4975,1.0965,14.7962,-2.7461,right
628,1067132,0.5084,0.4751,-0.3571,-0.6512,17.4705,-2.0016,right
628,1067155,-0.2068,0.0173,-0.2313,-2.0183,11.2049,0.4812,right
628,1067178,-0.0983,0.0,-0.2292,-3.9648,7.2616,-2.0111,right
628,1067201,0.0043,0.5025,-0.1951,-3.5554,7.3215,-1.9058,right
628,1067226,0.0413,0.5788,-0.1114,-1.5658,9.1075,-0.723,right
629,797898,0.2148,-0.4159,-0.3008,1.6831,9.5289,-3.1125,right
629,797922,0.1977,-0.5175,-0.319,-0.1269,10.8409,-2.8563,right
629,797945,0.0005,-0.6592,-0.3738,-1.5514,10.0796,-2.6049,right
629,797968,-0.033,-0.4455,-0.4106,-1.3958,9.6391,-3.474,right
629,797991,0.1343,-0.5201,-0.4229,-0.6967,11.3581,-3.0191,right
629,798014,0.4876,-0.4282,-0.5207,0.9194,12.0596,-2.0686,right
629,798037,0.5716,-0.2076,-0.5313,0.4597,12.1434,-1.6113,right
629,798060,0.7282,0.1332,-0.3648,-1.2067,12.6486,-1.063,right
629,798083,0.5513,-0.2126,-0.2326,-3.0143,11.9878,0.5171,right
629,798106,0.0818,-0.971,-0.0741,-7.288,9.2057,0.158,right
629,798129,0.1266,-1.0461,0.1876,-5.0111,8.6694,-2.0016,right
629,798152,0.2745,-0.7168,0.1996,-0.7207,9.9479,-1.9201,right
630,927336,0.0168,-1.3773,0.2851,-0.1125,8.5784,-4.0773,right
630,927359,0.0005,-1.363,0.3043,-0.328,8.9639,-4.0438,right
630,927382,-0.0131,-1.2995,0.3011,-0.0766,8.8346,-3.9624,right
630,927405,-0.0024,-1.2705,0.2832,0.2658,8.1475,-3.9002,right
630,927428,0.0373,-1.3198,0.2803,-0.0096,7.5369,-3.9049,right
630,927451,0.0778,-1.2617,0.3224,-0.7087,7.513,-4.1444,right
630,927475,0.1279,-1.1101,0.3882,-0.5722,8.3318,-4.4173,right
630,927498,0.2004,-0.8809,0.3976,0.2514,9.8114,-4.537,right
630,927521,0.1863,-0.6752,0.3882,1.1109,11.2719,-4.2976,right
630,927544,0.1492,-0.5308,0.4013,0.9912,11.0828,-4.1204,right
630,927567,0.2627,-0.5433,0.4501,-0.4573,9.7971,-4.525,right
630,927590,0.2625,-0.6467,0.5862,-2.3535,9.9982,-3.9696,right
631,738256,0.1167,0.4245,-0.2214,-0.5746,10.058,-3.4429,right
631,738279,0.0781,0.2747,-0.2713,-1.9752,10.6135,-2.5331,right
631,738302,0.0376,0.1785,-0.2851,-1.8627,9.426,-3.3591,right
631,738325,0.206,0.1207,-0.2867,-0.5459,9.3398,-5.0685,right
631,738348,0.2563,0.2182,-0.3523,0.5028,10.726,-4.0103,right
631,738371,0.3112,0.4858,-0.4604,1.6496,12.0883,-3.8188,right
631,738394,0.2345,0.5961,-0.4282,0.498,14.4538,-3.7038,right
631,738419,0.0226,0.5401,-0.284,-0.8523,13.9007,-1.4341,right
631,738442,-0.3064,0.4104,-0.3469,-1.8627,10.3573,-2.1069,right
631,738465,-0.316,0.8295,-0.4335,-2.897,7.9128,-2.5187,right
631,738488,-0.2619,1.1423,-0.4183,-2.9544,7.4316,-1.549,right
631,738511,-0.2118,1.1482,-0.2499,-2.9521,8.1714,-1.3838,right
632,290459,1.797,1.7419,0.6003,0.6081,6.1387,-2.8395,jump
632,290482,1.0264,1.8687,0.3408,0.905,2.2673,-2.8874,jump
632,290505,0.1772,1.4623,0.149,-1.7669,0.6752,-5.9448,jump
632,290528,-0.7229,1.1882,0.1194,-4.3622,0.6919,-6.2369,jump
632,290551,-1.2801,0.0767,0.2361,-5.0159,0.2227,-4.0534,jump
632,290574,-1.0834,-1.0291,0.3816,-3.1436,-0.1939,-2.7126,jump
632,290597,-0.9499,-1.6132,0.5305,-1.3527,-0.2203,-2.9999,jump
632,290620,-1.1357,-1.7309,0.6699,-0.4453,-0.8882,-2.1931,jump
632,290645,-1.1487,-1.4951,0.76,0.182,-0.8595,-1.5921,jump
632,290668,-1.0451,-1.1226,0.7506,1.8818,-0.3591,-4.7453,jump
632,290691,-1.3179,-0.955,0.6392,3.1747,0.237,-5.2529,jump
632,290715,-1.4959,-0.7453,0.4764,2.6456,-0.4429,-2.229,jump
633,251673,-0.0117,0.2617,0.5327,-1.0726,10.4244,-3.8355,left
633,251696,0.1426,0.0794,0.615,-3.8547,10.2639,-3.1101,left
633,251719,0.3483,0.231,0.6931,-3.6847,9.8952,-1.889,left
633,251742,0.5364,0.2883,0.5481,-1.6879,10.5776,-2.241,left
633,251765,0.3808,0.5556,0.2265,0.1963,12.0165,-1.6161,left
633,251791,-0.0365,0.6696,0.2009,2.2936,11.8609,-1.0271,left
633,251814,-0.1759,0.6414,0.1868,3.0598,10.817,-1.4365,left
633,251837,-0.1721,0.7226,0.1199,0.4286,10.4866,-2.083,left
633,251860,-0.1082,1.0075,0.028,-0.5339,10.228,-1.2761,left
633,251883,-0.0341,1.1181,-0.0703,-1.4317,9.1482,-2.6025,left
633,251906,0.056,1.2041,-0.1074,-1.5299,8.6862,-2.6695,left
633,251929,0.0549,1.1311,-0.0434,-1.0247,8.7388,-2.6719,left
634,145477,1.7411,0.1527,0.1375,-1.8603,19.3164,-0.4022,jump
634,145500,1.6542,0.3672,0.1663,-1.5323,15.955,-1.075,jump
634,145523,1.4349,0.7581,0.1911,-0.2298,11.5903,-0.9649,jump
634,145546,1.1847,0.9979,0.1905,0.7039,6.8043,-1.0175,jump
634,145569,0.8615,1.0341,0.141,0.4142,2.8491,-2.5977,jump
634,145592,0.4607,0.8791,0.1164,-0.1149,0.3136,-5.0159,jump
634,145615,-0.0834,0.6336,0.1823,-1.4174,-0.7135,-6.3422,jump
634,145638,-0.4956,0.4541,0.2798,-1.1205,-0.9816,-5.047,jump
634,145661,-0.7325,0.04,0.3501,-0.7183,-1.0654,-2.9209,jump
634,145685,-0.6219,-0.3309,0.4088,-0.3567,-0.8068,-3.1939,jump
634,145708,-0.7021,-0.551,0.4359,0.6033,-0.4334,-3.316,jump
634,145731,-0.8556,-0.7719,0.4279,1.1468,-0.395,-2.6504,jump
635,414438,0.1079,0.2268,0.0634,0.9529,10.4004,-1.8028,left
635,414462,0.0344,0.1359,0.02,-1.8483,9.7516,-0.5962,left
635,414485,0.1689,0.2427,0.0237,-1.9609,9.1818,-2.2146,left
635,414508,0.154,0.3059,-0.0171,-0.6847,9.0549,-2.4541,left
635,414531,0.1716,0.3768,-0.0333,-0.3376,9.572,-2.5211,left
635,414554,0.2292,0.4437,0.0195,0.3112,9.3302,-2.8252,left
635,414577,0.0938,0.2934,0.1178,0.3591,8.4683,-2.6121,left
635,414600,-0.0589,0.2358,0.1993,-0.1437,7.6088,-3.1627,left
635,414623,-0.1724,0.3421,0.1966,0.0527,7.1826,-3.1603,left
635,414646,-0.1647,0.4141,0.1268,-0.1006,7.2784,-3.6057,left
635,414669,-0.1777,0.5585,0.0346,-0.0814,7.8338,-3.6464,left
635,414692,-0.1607,0.6829,-0.0469,0.0263,8.2528,-3.7781,left
636,1400781,-0.1767,-0.1226,0.0261,0.6584,6.3135,-2.9377,straight
636,1400804,-0.206,-0.0197,-0.0349,0.2586,6.6559,-3.2441,straight
636,1400827,-0.1868,0.1663,-0.0887,0.4286,7.4172,-3.4189,straight
636,1400850,-0.141,0.2809,-0.1375,0.5076,7.9607,-3.5147,straight
636,1400873,-0.0655,0.3592,-0.1644,0.4884,8.0613,-3.3447,straight
636,1400896,0.033,0.377,-0.1745,0.6776,7.6686,-3.3327,straight
636,1400919,0.1188,0.3821,-0.1948,1.0511,7.513,-3.6368,straight
636,1400942,0.1314,0.3397,-0.2236,1.075,8.8274,-3.8595,straight
636,1400966,0.0392,0.1535,-0.2521,0.158,10.9559,-3.0263,straight
636,1400989,0.0005,-0.1663,-0.2896,-2.7198,11.0397,-3.1747,straight
636,1401012,-0.0797,-0.0922,-0.3472,-2.7414,10.75,-4.3742,straight
636,1401035,0.0733,0.1402,-0.4612,-0.929,12.3014,-4.8722,straight
637,237481,-1.6308,-0.2822,-0.1639,-1.9393,-1.4269,-0.2155,jump
637,237504,-1.1029,-0.9324,-0.0645,-1.4198,-0.4693,-3.2226,jump
637,237527,-1.1229,-1.3078,0.0173,0.0479,-0.3998,-3.225,jump
637,237550,-1.3288,-1.6561,0.0767,0.5028,-0.2849,-2.988,jump
637,237573,-1.3955,-1.7485,0.1106,0.7518,-0.6081,-2.3415,jump
637,237596,-1.359,-1.8082,0.1463,0.6704,-0.4573,-2.4421,jump
637,237619,-1.3845,-1.8389,0.1916,0.6225,-0.4573,-2.4517,jump
637,237642,-1.3747,-1.7981,0.2427,0.5076,-0.3903,-2.4684,jump
637,237665,-1.4048,-1.6598,0.2971,0.3735,-0.1676,-3.0789,jump
637,237688,-1.4821,-1.5052,0.3579,-0.012,-0.0144,-3.3519,jump
637,237713,-1.5012,-1.1636,0.4367,-0.3448,0.182,-3.6081,jump
637,237736,-1.4221,-0.9041,0.518,-0.5052,0.0359,-1.3958,jump
638,1362840,0.2547,0.2278,-0.0104,0.8811,9.7947,-3.1173,straight
638,1362863,0.1673,0.0999,0.056,0.5363,8.4946,-2.7605,straight
638,1362887,0.1013,-0.109,0.1108,0.1101,7.5393,-3.4955,straight
638,1362910,-0.0272,-0.0871,0.0855,0.3232,7.0366,-3.4764,straight
638,1362933,-0.1159,-0.1223,-0.0165,0.2921,6.5745,-3.146,straight
638,1362956,-0.1492,-0.0448,-0.1543,0.2155,6.4859,-3.4907,straight
638,1362979,-0.1996,0.1679,-0.2707,0.2538,6.9001,-4.1228,straight
638,1363002,-0.1887,0.3656,-0.3661,0.4525,7.4124,-4.379,straight
638,1363025,-0.0989,0.4812,-0.4223,0.4381,7.8195,-4.2808,straight
638,1363048,0.0258,0.551,-0.4434,0.7685,8.0685,-4.039,straight
638,1363071,0.1045,0.583,-0.4159,1.1827,8.3438,-4.0749,straight
638,1363094,0.0485,0.4636,-0.3238,1.3001,9.1028,-3.6512,straight
639,120241,0.0821,-0.5716,0.6992,-1.2761,9.8665,-1.7909,jump
639,120264,-0.3216,-0.3485,0.5097,0.6584,9.5672,-1.2905,jump
639,120287,-0.6235,-0.0059,0.2886,3.1125,9.2967,-0.735,jump
639,120310,-1.0142,-0.0096,0.1303,3.486,10.2113,-2.648,jump
639,120333,-1.6339,-0.0504,0.0245,2.4852,9.2153,1.0343,jump
639,120356,-1.0038,-0.1428,-0.0221,0.182,6.9647,-0.589,jump
639,120379,-1.1229,0.2089,-0.0312,-1.1636,4.5633,-2.7126,jump
639,120402,-0.999,0.376,-0.0107,-0.6273,2.7246,-1.0918,jump
639,120425,-1.0115,0.1841,-0.0171,0.2274,2.3104,0.2035,jump
639,120449,-0.9433,-0.0504,0.0309,0.4764,3.1819,2.3296,jump
639,120472,-0.566,0.0067,0.0573,1.5083,4.7405,4.1803,jump
639,120495,-0.0445,0.5542,-0.045,2.7007,7.2137,2.9808,jump
640,13465,-0.0008,0.0341,0.1082,-0.9864,9.9455,-1.8938,jump
640,13488,-0.0216,0.0456,0.0661,-1.2354,9.9383,-1.3479,jump
640,13511,-0.0306,-0.0211,0.0709,-1.3599,9.3948,-1.652,jump
640,13535,-0.0322,-0.0211,0.0608,-1.4724,9.0668,-1.5419,jump
640,13558,-0.0266,-0.0181,0.0544,-1.0798,9.1578,-1.549,jump
640,13581,-0.0522,-0.0173,0.0773,-0.9313,9.347,-1.4126,jump
640,13604,-0.0624,-0.0935,0.1114,-1.1229,9.3278,-1.47,jump
640,13627,-0.0901,-0.1684,0.1431,-1.2785,9.2344,-1.6376,jump
640,13650,-0.1466,-0.1881,0.1482,-1.3982,9.0261,-1.7047,jump
640,13673,-0.211,-0.1887,0.1388,-1.1564,8.4587,-1.9896,jump
640,13696,-0.3171,-0.1788,0.1314,-0.893,7.7955,-2.2673,jump
640,13720,-0.5167,-0.23,0.1564,-0.7781,6.2608,-2.2075,jump
641,16627,-0.0381,0.057,0.0051,0.9792,6.2034,-0.5195,jump
641,16650,-0.1905,0.077,0.0104,-0.5028,5.0589,0.5818,jump
641,16673,-0.2097,0.0645,0.0565,-1.1588,4.6807,0.7183,jump
641,16696,-0.3195,0.1351,0.016,0.2059,6.1076,1.1085,jump
641,16719,-0.3834,0.129,-0.093,0.0407,7.9104,3.2298,jump
641,16742,-0.3142,0.1519,-0.1183,-0.2562,10.1275,4.1084,jump
641,16765,-0.0432,0.122,-0.0874,-0.3256,11.7795,4.4891,jump
641,16789,0.2745,0.1495,-0.0914,-0.6464,15.0835,4.4867,jump
641,16812,0.4032,0.2971,-0.1268,-1.0463,20.4345,6.5553,jump
641,16835,0.6137,0.1831,-0.057,-0.8571,22.5127,9.0716,jump
641,16858,0.9244,0.2201,0.0576,-1.8651,22.2134,10.5465,jump
641,16881,1.542,0.3994,0.1593,-4.221,21.2318,10.4746,jump
642,19950,-0.461,0.3043,0.0285,0.5315,7.3694,-1.9609,jump
642,19973,-0.5955,0.3677,-0.0184,0.1532,6.9264,-1.3767,jump
642,19996,-0.6688,0.1988,-0.0434,-0.6105,6.6918,-1.2881,jump
642,20019,-0.8247,0.0237,-0.0168,-1.1325,6.4428,-0.8356,jump
642,20042,-0.8644,-0.037,-0.0141,-0.5626,7.197,-0.1676,jump
642,20065,-0.8132,0.0546,-0.0557,0.4238,8.3294,-0.328,jump
642,20088,-0.7149,0.1151,-0.1452,1.1492,9.7085,-0.0311,jump
642,20111,-0.6454,0.1226,-0.162,0.1006,10.647,0.4741,jump
642,20134,-0.5753,-0.0096,-0.0421,-0.261,10.6494,-0.1317,jump
642,20157,-0.5782,-0.0368,0.0453,0.1101,9.8857,-0.0958,jump
642,20180,-0.5063,0.0261,0.0498,0.2945,9.232,-0.3352,jump
642,20203,-0.4599,0.1346,0.0272,0.407,8.1475,-0.3687,jump
643,22564,-1.1085,0.6901,-0.3352,5.7293,8.4491,-1.913,jump
643,22587,-0.522,0.81,-0.5111,-4.4029,9.414,4.6735,jump
643,22610,-0.1545,-0.0485,-0.1316,-4.3622,9.4667,0.4405,jump
643,22633,-0.6022,-0.6555,0.0821,-0.0192,8.5018,3.9816,jump
643,22656,-0.3933,-0.4943,0.0218,0.0024,10.1035,3.5314,jump
643,22679,-0.0663,-0.0701,-0.1855,1.087,14.1617,1.8507,jump
643,22702,0.0003,0.0314,-0.3512,-1.1779,19.8862,5.1906,jump
643,22725,-0.0179,-0.308,-0.1439,-0.6656,22.6084,6.9264,jump
643,22748,0.2078,-0.1583,0.0629,0.6464,23.7577,6.9073,jump
643,22771,0.5644,0.3877,0.109,0.2993,23.717,8.248,jump
643,22794,0.9337,0.2899,0.2028,-2.5522,23.0059,10.9487,jump
643,22817,1.4639,0.0722,0.2361,-2.2601,22.3259,8.3773,jump
644,24652,-0.3448,0.0576,-0.1495,0.2298,11.0875,-0.5674,jump
644,24675,-0.3533,0.0781,-0.1839,-0.2346,11.9088,-0.7733,jump
644,24698,-0.3693,-0.0418,-0.1234,-0.3519,11.5472,-1.0534,jump
644,24721,-0.4927,-0.15,-0.0943,-0.3759,10.3789,-1.0942,jump
644,24744,-0.5273,-0.1335,-0.114,-0.7302,8.5377,-0.6129,jump
644,24767,-0.4836,0.0695,-0.1495,0.0263,7.4412,-0.8595,jump
644,24790,-0.4263,0.1977,-0.194,-0.3065,5.8921,-0.0814,jump
644,24813,-0.4074,0.2662,-0.203,-0.7685,4.6424,0.5267,jump
644,24836,-0.4178,-0.0394,-0.137,-2.1284,3.5721,0.5555,jump
644,24859,-0.5175,-0.3363,-0.044,-2.4852,4.0079,-0.2155,jump
644,24883,-0.6249,-0.1239,-0.1279,0.3328,5.7581,-0.1437,jump
644,24907,-0.5329,-0.0312,-0.1703,0.51,6.8019,0.2011,jump
645,27896,-1.2225,0.575,-0.4056,6.9264,7.58,-4.4508,jump
645,27919,-0.651,0.1007,-0.6781,-3.4668,12.5073,5.7509,jump
645,27942,-0.2265,0.0274,-0.457,-6.031,16.6756,1.0558,jump
645,27965,-0.2617,-0.0791,-0.2585,-1.8938,18.7251,4.2042,jump
645,27988,-0.2523,-0.1439,-0.2113,-0.7183,24.7848,6.6152,jump
645,28011,-0.0749,0.4887,-0.1772,-1.798,27.5022,8.5569,jump
645,28034,0.7693,0.7698,0.0554,-2.9473,27.6889,10.4746,jump
645,28057,1.5402,0.4319,0.3544,-5.0446,27.3226,7.5609,jump
645,28080,1.9689,-0.0522,0.6017,-3.2992,25.1894,3.6751,jump
645,28103,2.141,-0.2057,0.6387,-1.2881,21.057,1.6448,jump
645,28126,2.4365,0.0,0.4698,1.9656,16.4984,0.0383,jump
645,28150,2.2396,-0.0869,0.2201,2.8587,13.5632,-1.7741,jump
646,32245,-0.4053,0.3714,-0.0274,1.6281,4.9704,-2.4325,jump
646,32268,-0.6027,0.3176,-0.1777,0.7183,4.1156,-0.4022,jump
646,32291,-0.3853,0.1367,-0.2062,-0.4741,3.292,-1.0487,jump
646,32314,-0.3523,-0.0802,-0.0965,-1.8603,3.6392,-2.5355,jump
646,32337,-0.485,-0.1314,0.029,-0.6967,6.1244,0.1939,jump
646,32360,-0.4008,-0.304,0.0141,-0.2634,10.0389,1.0319,jump
646,32383,-0.3813,-0.2409,-0.0352,-1.834,13.4051,-0.2251,jump
646,32406,-0.3259,-0.0685,0.0325,-1.1013,15.2367,1.2689,jump
646,32429,0.056,0.1799,0.1095,1.4629,14.8488,0.7039,jump
646,32452,0.3832,0.36,0.0272,1.3862,16.3692,0.6464,jump
646,32475,0.457,0.3408,-0.0176,-2.0925,19.9437,0.1006,jump
646,32498,0.3277,0.0783,0.0581,-2.399,22.8335,0.4956,jump
647,34865,-0.6608,0.7983,-0.045,3.3998,3.3112,-1.0487,jump
647,34888,-0.846,0.3102,-0.218,2.138,3.6751,-1.0702,jump
647,34911,-0.8524,0.2073,-0.2555,-1.2091,4.628,1.0008,jump
647,34934,-0.7877,0.1143,-0.2185,-1.3743,7.355,1.573,jump
647,34957,-0.6379,-0.2249,-0.1146,-1.6089,8.9902,0.6488,jump
647,34980,-0.4293,-0.3592,-0.0418,-0.1149,12.1578,3.7996,jump
647,35003,-0.2726,-0.1951,-0.0618,0.4549,14.6549,3.2777,jump
647,35026,-0.1212,0.0826,-0.064,1.1301,17.6117,4.3574,jump
647,35049,0.2915,0.1905,-0.048,1.9992,22.7401,6.0741,jump
647,35072,0.4399,0.219,-0.0093,-0.1173,26.5517,7.7381,jump
647,35095,0.7858,0.2662,0.0661,0.1365,27.6626,10.0341,jump
647,35119,1.4282,0.6358,0.1348,-1.2929,26.5517,9.7612,jump
648,37853,-0.5303,0.3475,-0.1703,4.379,9.1339,1.8723,jump
648,37877,0.4306,0.644,-0.3523,4.944,26.2357,6.6726,jump
648,37900,0.8407,1.0232,-0.4261,-2.6169,38.2115,5.0877,jump
648,37923,1.4024,0.514,0.0685,-6.4452,30.8756,6.5529,jump
648,37946,1.5319,-0.6568,0.2619,-2.9832,27.179,4.9632,jump
648,37969,2.0464,-0.6328,0.3848,0.8499,26.5325,1.5036,jump
648,37992,2.5498,-0.3435,0.4016,4.0773,20.7051,0.3041,jump
648,38015,2.7105,-0.1407,0.3664,2.9664,13.4698,0.3639,jump
648,38038,2.7272,0.4804,0.3778,2.0782,8.3151,-3.5195,jump
648,38061,1.9915,0.5537,0.1511,2.9568,5.8586,-4.786,jump
648,38084,1.6579,0.8308,-0.2715,1.3982,1.7334,-11.9255,jump
648,38107,-1.4453,0.5774,-0.8058,0.6393,1.2833,-9.9455,jump
649,40192,-0.7378,0.0941,-0.1298,1.1851,3.9025,-1.2785,jump
649,40215,-0.7858,0.2979,-0.2475,0.7398,3.802,-1.4174,jump
649,40238,-0.8708,0.5383,-0.2984,-0.6991,4.8291,0.917,jump
649,40261,-0.7043,0.6582,-0.2856,-0.6321,8.7317,2.9449,jump
649,40284,-0.243,0.4557,-0.2366,-2.5833,13.4674,2.988,jump
649,40307,0.0813,0.3592,-0.2148,-2.818,19.9916,3.4548,jump
649,40330,0.0168,0.0999,-0.1833,-3.3255,19.9054,5.8371,jump
649,40353,0.1785,0.1649,-0.0344,-1.2617,21.3611,3.9265,jump
649,40376,0.5873,0.2963,0.1106,-1.2234,24.2293,3.3136,jump
649,40399,0.7344,0.4479,0.1761,-1.9585,25.0721,5.2098,jump
649,40423,0.6142,0.5918,0.15,-2.8395,25.6323,7.5417,jump
649,40446,1.1223,0.5756,0.1927,-4.3981,23.875,6.2824,jump
650,43064,-1.0832,0.4,0.1988,3.5913,1.1827,-0.1748,jump
650,43087,-0.8356,0.5716,-0.174,7.4747,4.0821,0.9768,jump
650,43110,-0.6387,0.466,-0.5905,1.9297,11.7819,4.9368,jump
650,43133,-0.1527,-0.215,-0.5356,-4.8052,26.42,2.7246,jump
650,43156,-0.2358,-0.0674,-0.0957,-3.6727,26.8941,4.8195,jump
650,43181,0.138,0.413,0.0994,0.6297,25.9915,5.6048,jump
650,43204,0.5287,0.6411,0.1138,-1.1947,28.1223,8.1068,jump
650,43227,0.9934,0.4615,0.1458,-1.2761,29.1279,8.2528,jump
650,43250,1.5969,0.2102,0.2585,-4.1515,25.8933,5.1643,jump
650,43273,2.1221,-0.028,0.5852,-2.6887,22.2469,3.0191,jump
650,43297,2.3009,0.1889,0.8015,1.6185,19.144,0.8092,jump
650,43320,2.2495,0.0858,0.7304,3.5386,13.2926,-0.2322,jump
651,45211,-1.1714,0.0735,0.2257,0.6201,4.4317,-3.2705,jump
651,45234,-1.4453,0.1335,0.1895,1.8627,3.0765,-2.3056,jump
651,45257,-1.5833,0.311,0.0981,1.5921,2.138,-0.8595,jump
651,45280,-1.0245,0.2046,0.0927,1.7957,1.1684,0.146,jump
651,45303,-0.4938,0.2284,0.0256,2.4038,1.0534,-2.624,jump
651,45326,-0.9009,0.3155,-0.1791,2.7342,2.4565,-5.703,jump
651,45349,-2.4107,0.7954,-0.51,-1.5778,9.0429,8.3797,jump
651,45372,0.0797,0.7698,-0.6619,-1.1325,27.665,10.7093,jump
651,45395,-0.0168,0.2998,-0.4938,-7.3957,38.1995,6.359,jump
651,45418,0.2539,-0.1151,0.1306,-3.1867,28.9411,9.73,jump
651,45441,1.1034,0.3424,0.4405,0.1413,28.4288,8.3701,jump
651,45464,2.0901,0.465,0.6475,-0.668,29.0321,6.5505,jump
652,47988,-0.3869,-0.0757,0.0749,1.2809,8.1355,-0.1317,jump
652,48011,-0.2033,0.0266,-0.0139,2.9712,9.7276,-0.0622,jump
652,48034,-0.1037,0.1788,-0.1745,1.1037,10.7787,-0.6991,jump
652,48057,-0.0797,0.0837,-0.1455,-0.5004,9.4355,-0.7422,jump
652,48080,-0.2361,-0.0485,-0.0488,-0.2298,7.9847,-0.3855,jump
652,48103,-0.3984,-0.1106,0.0418,0.1101,6.6343,-0.0335,jump
652,48126,-0.3067,0.1311,0.1066,1.0534,5.9256,-0.4621,jump
652,48149,-0.2425,0.2084,0.0869,0.3687,5.9999,-0.5387,jump
652,48172,-0.1785,0.23,0.0381,-0.091,6.8857,-0.3567,jump
652,48195,-0.336,-0.1202,0.0008,-1.2905,7.5202,-0.8547,jump
652,48219,-0.534,-0.4053,0.024,-1.1181,5.8706,-0.7733,jump
652,48242,-0.6179,-0.3128,0.016,0.1053,4.8698,-0.8092,jump
653,50753,-0.0946,0.1617,0.1055,2.241,9.5648,-2.4205,jump
653,50776,-0.0437,0.417,0.0208,1.7789,10.5034,-2.4541,jump
653,50799,-0.1436,0.3978,-0.1074,0.7039,10.6279,-1.8842,jump
653,50822,-0.1679,0.1191,-0.0536,-1.1181,9.56,-2.5187,jump
653,50845,-0.2025,-0.1146,0.02,0.0359,8.6622,-3.0167,jump
653,50868,-0.3824,-0.2622,0.0373,0.6536,8.3821,-2.1428,jump
653,50891,-0.4938,-0.1724,0.0133,0.9194,8.5473,-1.5921,jump
653,50914,-0.7344,-0.0509,0.0,0.2203,7.9368,-2.5115,jump
653,50937,-0.939,-0.0349,0.0123,-0.158,6.2082,-2.3966,jump
653,50960,-1.032,-0.1466,0.0807,-0.5459,4.458,-2.7845,jump
653,50983,-1.1892,-0.4002,0.1713,-1.4389,2.6504,-3.4141,jump
653,51006,-1.2995,-0.3813,0.3533,-1.2426,1.5419,-2.3942,jump
654,52888,-0.3752,0.0056,0.1585,1.9297,6.5769,-2.411,jump
654,52911,-0.4226,0.2257,0.0626,1.9944,5.8706,-2.1572,jump
654,52934,-0.5465,0.2854,-0.0727,1.0439,4.7429,-2.0806,jump
654,52957,-0.6169,0.1633,-0.0517,-0.5291,3.237,-1.7047,jump
654,52980,-0.6622,-0.0877,0.0661,-0.2562,2.2218,-1.1205,jump
654,53003,-0.7512,0.1324,0.1164,0.6728,1.1827,-0.2227,jump
654,53026,-0.8375,0.5993,-0.0226,3.0239,1.6735,0.5938,jump
654,53049,-0.4847,0.2731,-0.3059,3.5147,5.5833,1.7885,jump
654,53072,0.1639,0.2188,-0.6915,1.8148,21.2342,5.3079,jump
654,53095,0.2627,0.2558,-0.5407,-7.2018,38.1277,4.4125,jump
654,53118,0.5041,-0.1697,0.0445,-5.3199,38.1516,6.5888,jump
654,53142,1.0608,0.4684,0.3565,1.2713,29.3912,5.4516,jump
655,54370,0.284,0.6864,-0.0978,1.2234,8.9687,-2.0662,jump
655,54394,0.1593,0.4146,-0.1311,-0.0958,8.7795,-2.2793,jump
655,54417,0.032,0.0533,-0.0525,-0.6536,8.3246,-2.6025,jump
655,54440,-0.2534,-0.1247,-0.0091,0.1245,8.1235,-2.3559,jump
655,54463,-0.4956,0.044,-0.0568,1.7837,7.616,-2.2793,jump
655,54486,-0.6723,0.1023,-0.1015,0.5028,6.1363,-2.7031,jump
655,54509,-0.6987,0.3517,-0.1276,0.5531,5.1475,-2.8491,jump
655,54532,-0.9523,0.3405,-0.1628,0.1077,5.2648,-3.0311,jump
655,54555,-1.068,0.0099,-0.1772,-0.7997,4.3048,-2.0925,jump
655,54578,-0.9337,-0.0109,-0.1119,-0.3687,4.3431,-2.6408,jump
655,54601,-1.2945,0.1234,-0.1543,1.3264,4.2234,-0.1508,jump
655,54624,-0.9824,0.3272,-0.1729,1.5131,3.8786,0.8332,jump
656,56315,-0.7778,-0.1359,0.1132,-0.1245,7.4508,-1.2426,jump
656,56338,-0.8074,0.0927,0.1207,1.8675,7.9392,-1.3455,jump
656,56361,-0.9292,0.1143,0.0197,0.8068,7.7692,-1.8435,jump
656,56384,-1.1474,0.2449,-0.0901,0.7877,6.9264,-0.668,jump
656,56407,-0.9681,-0.1156,-0.0743,-0.5315,4.853,-0.5387,jump
656,56430,-1.0635,-0.2302,-0.0128,-1.1875,3.6368,-0.3567,jump
656,56453,-0.9148,-0.1316,0.0544,-0.4046,3.5793,0.8882,jump
656,56476,-0.7706,-0.0056,0.0911,0.1197,3.9433,0.4597,jump
656,56499,-0.5297,0.2321,0.0762,2.1859,4.8052,0.2969,jump
656,56522,-0.2198,-0.2097,0.0389,0.7326,5.9903,2.1476,jump
656,56545,-0.0637,-0.2446,-0.0152,-0.4477,10.6925,3.632,jump
656,56568,-0.1356,-0.243,-0.0378,-0.9481,15.3564,2.8778,jump
