action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
66,120,-0.4772,-0.6981,-0.1636,1.1947,5.9089,-1.1181,right
66,133,-0.2132,-0.5796,0.1753,1.8052,6.4141,-1.063,right
66,146,0.0474,-0.3888,0.34,2.7485,7.0006,-1.1851,right
66,159,0.1751,-0.1577,0.2601,3.8834,7.6543,-1.5945,right
66,172,0.1649,0.0986,0.0232,4.0701,8.0182,-1.9776,right
66,185,0.1519,0.2958,-0.1679,3.6966,7.6974,-2.1117,right
66,198,0.2321,0.4543,-0.2673,3.3208,7.2496,-2.1045,right
66,211,0.2678,0.3427,-0.2952,3.0502,7.1706,-2.2242,right
66,224,0.1463,0.0426,-0.2907,2.9473,8.0086,-2.569,right
66,237,-0.0021,0.0064,-0.3451,2.32,9.6582,-2.9856,right
66,250,-0.1255,0.3152,-0.5281,1.1899,11.212,-3.0598,right
66,263,-0.0402,0.8119,-0.6816,0.4357,11.1977,-2.4684,right
66,276,0.3808,1.0253,-0.5846,0.0718,10.1897,-2.1907,right
66,289,0.8609,0.7669,-0.2896,0.9553,9.7516,-3.5698,right
66,302,0.7421,0.1338,-0.1644,2.1332,10.6877,-5.8155,right
66,315,0.2262,0.0226,-0.1697,2.9257,12.1697,-7.0078,right
66,328,-0.0973,0.2076,0.056,1.9417,12.9287,-4.9584,right
66,341,0.5713,0.0336,0.631,3.6823,12.1817,-2.1668,right
66,354,1.3939,0.0514,1.1479,5.114,12.0835,-1.7502,right
66,367,1.8743,-0.1887,1.1964,5.794,11.6191,-2.1548,right
66,380,1.4384,-1.0251,0.6507,4.865,13.8648,-4.1276,right
66,393,-0.696,-0.9896,-1.247,4.1204,17.9565,-5.9137,right
66,406,-2.1567,1.8407,-2.9196,1.1779,13.6972,-3.5458,right
66,419,-2.2343,1.8759,-3.0534,-5.2074,8.351,-0.1532,right
66,432,-1.4525,-0.6845,-1.5769,-8.1092,6.2201,0.6297,right
66,445,-0.324,-2.9071,0.0147,-6.3015,6.4835,-0.9792,right
66,458,0.5377,-3.5317,1.1237,-5.7772,9.1506,-3.6464,right
66,471,0.9417,-2.9921,1.6539,-3.9744,10.9822,-4.4412,right
66,484,0.6046,-2.0371,1.7016,-0.3711,10.9774,-4.2689,right
66,497,0.1079,-0.7677,1.61,3.1963,10.1778,-3.0263,right
66,510,-0.1807,0.1943,1.2156,5.1667,9.4619,-1.9225,right
66,523,-0.2212,0.2622,0.6097,5.1547,8.4898,-1.1612,right
66,536,-0.0791,-0.138,0.1258,4.0007,7.1347,-1.0487,right
66,549,0.0823,-0.5926,-0.0141,1.8268,6.2776,-1.7358,right
66,562,0.1543,-0.9641,0.0991,0.3591,6.031,-2.4181,right
66,575,0.2793,-1.1882,0.1964,-0.0287,6.505,-2.6384,right
66,588,0.3912,-1.0882,0.2883,-0.486,7.7261,-3.2441,right
66,601,0.3395,-0.7234,0.2372,-0.814,8.7412,-3.7206,right
66,614,0.1058,-0.3016,0.1276,-0.6297,8.9519,-3.4692,right
66,627,0.028,-0.0107,0.1292,-0.0311,8.6694,-2.6624,right
66,640,0.1892,-0.0669,0.2835,0.5674,8.2408,-2.2505,right
66,653,0.3387,-0.5945,0.5372,1.3431,7.8721,-2.4995,right
66,666,0.4213,-1.2095,0.7573,2.1955,7.5944,-2.9664,right
66,679,0.4786,-1.5556,0.8964,2.7054,7.4412,-3.6966,right
66,692,0.4045,-1.4536,0.9657,3.0287,7.3957,-4.4939,right
66,705,0.1833,-1.0784,0.9566,3.2777,7.173,-4.877,right
66,718,-0.0679,-0.6899,0.8647,3.4955,6.9791,-4.7381,right
66,731,-0.2097,-0.3994,0.7655,3.7876,6.9552,-4.2425,right
66,744,-0.1506,-0.2718,0.7171,4.063,7.2089,-3.6296,right
66,757,0.0898,-0.3517,0.7805,4.1204,7.8937,-3.2585,right
66,770,0.404,-0.644,0.9316,3.9863,8.9016,-3.4165,right
66,783,0.5385,-1.1215,0.9928,3.8499,10.1299,-4.1587,right
66,796,0.3632,-1.388,0.9265,3.7733,10.817,-4.9273,right
66,809,0.1255,-1.3302,0.8591,3.2944,10.9295,-5.3726,right
66,822,-0.0402,-1.2841,0.8279,2.8371,10.4627,-5.6647,right
66,835,-0.1956,-1.266,0.7959,2.466,9.7061,-5.8802,right
66,848,-0.3989,-1.1748,0.8103,2.2122,9.4236,-5.8203,right
66,861,-0.4231,-1.0475,0.9188,2.1739,10.0485,-5.351,right
66,874,-0.1082,-1.2004,1.0805,2.2529,11.4491,-4.8674,right
66,887,0.1577,-1.9212,1.1247,2.6791,13.465,-4.7573,right
66,900,0.016,-2.7552,0.898,4.197,14.5711,-4.6711,right
66,913,-0.4322,-3.0355,0.4445,5.023,14.3485,-4.5035,right
66,926,-1.0698,-2.8048,0.0368,4.889,13.5416,-4.446,right
66,939,-1.6776,-2.1562,-0.1255,4.0749,12.6342,-4.3503,right
66,952,-2.1871,-1.8703,-0.1143,3.1508,11.6478,-3.7421,right
66,965,-2.3236,-1.777,-0.0725,2.8228,10.0868,-2.4517,right
66,978,-1.9822,-1.6542,0.0016,2.5738,8.983,-1.0104,right
66,991,-1.4935,-1.5215,0.1809,2.296,8.9998,-0.759,right
66,1004,-1.016,-1.5865,0.2228,2.399,9.2775,-0.2586,right
66,1017,-0.5095,-1.4802,0.2569,2.2362,9.481,-0.3017,right
66,1030,-0.1356,-1.384,0.1303,2.1021,9.2775,-0.5962,right
66,1043,0.154,-1.1405,-0.0277,2.229,8.4563,-0.9218,right
66,1056,0.3864,-1.0179,-0.2268,1.7095,7.5034,-1.4629,right
66,1069,0.518,-0.9366,-0.198,1.664,6.5912,-2.2146,right
66,1082,0.5204,-0.9017,-0.0093,1.8531,5.8778,-2.9233,right
66,1095,0.2934,-1.0597,0.2443,1.8675,5.8131,-3.3758,right
66,1108,0.0184,-1.2812,0.4343,2.5043,5.8969,-3.2896,right
66,1121,-0.1314,-1.2446,0.5569,3.2082,6.1124,-3.0981,right
66,1134,-0.2206,-1.1943,0.6286,3.8403,6.1794,-2.5091,right
66,1147,-0.215,-1.2404,0.5505,4.877,6.4835,-2.1284,right
66,1160,-0.231,-1.17,0.493,5.5234,6.6415,-2.0423,right
66,1173,-0.3054,-1.2183,0.3451,5.7652,7.1515,-1.9369,right
66,1186,-0.3645,-1.3403,0.1788,5.7581,7.6351,-1.8076,right
66,1199,-0.3778,-1.392,-0.0925,5.3319,7.9607,-1.968,right
66,1212,-0.3576,-1.2497,-0.3984,4.3383,7.7452,-2.2098,right
66,1225,-0.2305,-1.0448,-0.4799,2.8946,7.106,-2.5019,right
66,1238,-0.0429,-0.9499,-0.1953,1.8507,6.3973,-2.6647,right
66,1251,0.1977,-1.0112,0.1074,1.9441,7.0988,-2.8395,right
66,1264,0.4269,-1.1775,0.3112,2.4684,8.6838,-2.9113,right
66,1277,0.5558,-1.3619,0.2803,2.6217,10.8409,-3.4046,right
66,1290,0.5577,-1.1876,0.1007,2.3846,12.1649,-3.8906,right
66,1303,0.567,-0.6011,-0.1167,2.15,12.0931,-4.1276,right
66,1316,0.7304,-0.1386,-0.1455,1.9704,11.2575,-4.0989,right
66,1329,1.0445,-0.2803,0.1649,1.8364,11.5472,-4.2784,right
66,1342,1.3555,-0.5321,0.6464,2.3032,13.0412,-4.9799,right
66,1355,1.4512,-0.5809,0.8553,3.4884,15.0954,-6.0262,right
66,1368,1.0523,-0.4319,0.4541,5.6479,14.7052,-6.754,right
66,1381,0.3128,-0.1074,-0.4626,5.9592,13.2328,-6.8067,right
66,1394,-0.5478,-0.0866,-1.3086,4.6974,11.4682,-6.1124,right
66,1407,-1.1895,-0.4517,-1.8807,2.9664,9.5241,-5.1571,right
66,1420,-1.5636,-0.8993,-1.8578,0.1173,7.9799,-4.628,right
66,1433,-1.7898,-1.3009,-1.3883,-2.5067,7.8243,-3.2777,right
66,1446,-1.8207,-1.4607,-0.5015,-5.2577,9.4355,-1.9537,right
66,1459,-1.5191,-1.3915,0.2755,-5.636,10.0604,-0.9122,right
66,1472,-0.9363,-1.1855,0.8916,-3.7781,9.9671,0.1748,right
66,1485,-0.2939,-1.1788,1.2508,-1.561,9.912,0.51,right
66,1498,0.2614,-1.0576,1.3835,1.3264,9.6271,0.2322,right
66,1511,0.7043,-0.7882,1.2087,3.0742,9.5936,-0.8068,right
66,1524,0.8895,-0.5828,0.8521,3.9217,9.0788,-1.9513,right
66,1537,0.8564,-0.3925,0.4277,3.9768,8.1475,-3.1268,right
66,1550,0.6131,-0.2132,0.0005,3.1388,6.9528,-4.312,right
66,1563,0.235,-0.0813,-0.2894,1.8052,6.1316,-5.2672,right
66,1576,-0.21,-0.0208,-0.3565,0.3998,5.5569,-5.4875,right
66,1589,-0.5545,-0.1585,-0.2398,-0.067,5.5067,-4.4604,right
66,1602,-0.6803,-0.5217,0.0312,-0.3424,5.849,-3.4524,right
66,1615,-0.6275,-0.8966,0.3802,-0.2083,6.4069,-2.6767,right
66,1628,-0.4812,-1.182,0.6579,0.2131,6.9887,-2.6193,right
66,1641,-0.3541,-1.2247,0.7613,0.644,7.5058,-2.8587,right
66,1654,-0.3166,-1.1461,0.7165,0.7757,7.7812,-3.2082,right
66,1667,-0.3264,-1.0483,0.6446,1.1827,7.8506,-3.2585,right
66,1680,-0.3043,-0.8306,0.6147,1.7023,7.8865,-3.4692,right
66,1693,-0.2694,-0.5476,0.599,1.9872,7.7812,-3.6488,right
66,1706,-0.2411,-0.4053,0.6291,1.9082,7.6471,-3.7254,right
66,1719,-0.2113,-0.3728,0.7053,1.8124,7.5848,-3.7182,right
66,1732,-0.1503,-0.3981,0.8439,1.6568,7.8793,-3.735,right
66,1745,-0.0072,-0.4303,1.02,1.6927,8.521,-3.7996,right
66,1758,0.2742,-0.4365,1.2135,1.8387,9.426,-3.8762,right
66,1771,0.7136,-0.4399,1.3523,2.1524,10.343,-4.1851,right
66,1784,1.1658,-0.4191,1.4264,2.6217,10.8362,-4.6088,right
66,1797,1.3651,-0.3533,1.4136,3.0119,10.9678,-5.3726,right
66,1810,1.1876,-0.2529,1.3731,3.5171,10.8577,-6.0597,right
66,1823,0.7679,-0.1178,1.2734,4.0606,10.5776,-6.5888,right
66,1836,0.0925,-0.2491,1.0144,3.9792,10.3597,-7.0413,right
66,1849,-0.7274,-0.5708,0.7186,3.3615,10.489,-6.9049,right
66,1862,-0.963,-0.6512,0.5891,2.9544,10.3765,-5.7988,right
66,1875,-0.5998,-0.826,0.5361,2.3535,10.8553,-5.1332,right
66,1888,-0.2462,-1.2596,0.5359,2.2242,11.3844,-5.0278,right
66,1901,-0.5025,-1.7797,0.4759,2.9904,12.0213,-4.8291,right
66,1914,-1.3222,-2.0859,0.3331,3.972,13.1873,-4.1132,right
66,1927,-2.1261,-1.7315,0.0021,4.9799,14.1186,-2.9497,right
66,1940,-2.6524,-0.7584,-0.5137,4.1396,14.0204,-1.4126,right
66,1953,-2.6934,-0.2515,-0.781,2.2458,12.4498,0.4334,right
66,1966,-2.2231,-0.218,-0.639,0.8739,10.3525,1.7837,right
66,1979,-1.3379,-0.3637,-0.1159,0.2466,9.5529,2.4948,right
66,1992,-0.218,-0.5574,0.4181,0.9625,9.9,2.4876,right
66,2005,0.7496,-0.3035,0.5249,2.4349,10.3262,1.3599,right
66,2018,1.243,0.2859,0.279,3.1364,10.082,-0.0862,right
66,2031,1.4005,0.7413,-0.0685,2.9161,9.1339,-1.2857,right
66,2044,1.4546,0.8847,-0.2491,2.4253,7.7835,-1.822,right
66,2057,1.5436,0.5116,-0.2193,1.8842,6.268,-1.9752,right
66,2070,1.6315,-0.1351,0.0056,1.2905,5.4444,-2.5474,right
66,2083,1.5428,-0.5745,0.4301,1.7957,4.7405,-3.1556,right
66,2096,1.3638,-0.6289,0.5796,2.3846,4.6424,-3.7733,right
66,2109,1.0531,-0.5057,0.5534,1.8842,4.8937,-4.3431,right
66,2122,0.7101,-0.4306,0.4604,1.8962,4.8483,-4.5945,right
66,2135,0.4189,-0.1974,0.315,2.0423,4.9536,-4.6352,right
66,2148,0.1841,0.145,0.1332,2.0423,5.2361,-4.6232,right
66,2161,0.0789,0.3677,0.0501,1.9752,5.5593,-3.8523,right
66,2174,0.2041,0.4796,0.081,2.0997,6.0932,-3.644,right
66,2187,0.3688,0.566,0.2627,2.3367,6.7205,-3.7613,right
66,2200,0.5007,0.5388,0.4322,3.1867,7.1251,-3.9002,right
66,2213,0.6219,0.5804,0.4986,4.4101,7.3574,-3.9169,right
66,2226,0.7373,0.6987,0.4365,5.375,7.2975,-3.7781,right
66,2239,0.7943,0.6928,0.3043,6.0094,7.3789,-3.7948,right
66,2252,0.7898,0.449,0.1452,6.7109,7.8266,-4.0462,right
66,2265,0.7376,0.0053,-0.0312,6.4907,8.758,-4.7453,right
66,2278,0.5228,-0.7581,-0.1911,4.7118,10.9152,-5.9472,right
66,2291,0.0296,-0.773,-0.9278,2.6624,14.9446,-7.4292,right
66,2304,-0.6057,0.9017,-1.9894,1.8196,14.0204,-7.0246,right
66,2317,-0.6736,1.987,-2.3462,1.0319,9.244,-5.0949,right
66,2330,-0.3557,0.8271,-1.8114,-0.4741,7.2113,-3.8978,right
66,2343,-0.0226,-1.343,-0.9816,0.5076,7.0605,-3.8235,right
66,2356,0.5844,-2.3936,-0.1655,0.4788,8.8945,-5.6623,right
66,2369,0.9792,-2.1799,0.8961,0.2801,11.3557,-8.7724,right
66,2382,1.1109,-1.3392,1.5809,2.1476,12.2152,-9.8402,right
66,2395,1.0893,-0.1937,1.61,5.9017,11.7627,-9.0549,right
66,2408,1.0096,1.2273,0.8655,10.1179,10.094,-7.7812,right
66,2421,0.7655,2.0523,-0.3501,9.0573,9.0573,-6.2177,right
66,2434,-0.4607,0.8364,-1.3571,5.5665,11.7771,-5.9568,right
66,2447,-2.3585,0.9385,-3.1499,4.4221,15.773,-4.9775,right
66,2460,-3.0731,2.9902,-4.6383,-0.3328,13.0077,-2.6432,right
66,2473,-2.4949,2.6129,-4.5373,-6.5793,7.5369,-0.8715,right
66,2486,-1.6542,0.7909,-2.7262,-9.8545,4.7573,-1.9345,right
66,2499,-0.9611,-0.7253,-0.3384,-10.2232,5.047,-2.9185,right
66,2512,-0.1148,-1.6598,1.259,-6.5577,7.9344,-3.4764,right
66,2525,0.9273,-1.6347,2.0606,-2.0662,10.6135,-2.6025,right
66,2538,1.5966,-1.6225,2.3529,1.2163,10.908,-2.8922,right
67,2,-0.0706,-0.3781,0.0847,1.1396,3.6871,-0.9481,right
67,16,0.024,-0.449,0.3429,1.549,4.3263,-1.2713,right
67,29,0.0807,-0.3496,0.4578,2.2697,5.0446,-1.4006,right
67,42,0.1783,-0.1002,0.4309,2.964,5.849,-1.4629,right
67,55,0.284,0.1239,0.3248,3.3471,6.5984,-1.6281,right
67,68,0.3941,0.1748,0.1641,3.4117,7.1826,-1.9944,right
67,81,0.5004,0.2126,-0.0011,3.2178,7.4196,-2.5738,right
67,94,0.6142,0.3664,-0.1077,2.8299,7.4508,-3.0742,right
67,107,0.6656,0.4101,-0.134,2.5618,7.5609,-3.4189,right
67,120,0.506,0.1537,-0.0727,2.6767,8.1283,-3.6895,right
67,133,0.3581,-0.0914,0.0416,2.6671,9.4571,-3.7733,right
67,146,0.316,-0.0805,0.118,1.901,11.1091,-4.3287,right
67,159,0.3387,0.1335,-0.0192,1.5514,11.8034,-4.3958,right
67,172,0.554,0.5252,-0.1564,1.6065,10.9726,-3.8834,right
67,185,1.003,0.5614,-0.0925,1.9968,10.1706,-3.2753,right
67,198,1.6188,0.0874,0.3635,1.6592,10.6279,-3.3686,right
67,211,2.2417,-0.1681,1.0381,1.4246,12.6318,-4.7142,right
67,224,2.2204,-0.3989,1.6654,2.5115,15.706,-6.8714,right
67,237,1.2446,-0.2364,1.3355,7.094,17.4298,-8.3246,right
67,250,-0.3251,0.7202,-0.304,8.6335,18.3947,-8.1834,right
67,263,-1.9636,1.5196,-2.23,6.2824,16.2231,-5.7988,right
67,276,-2.5266,2.1629,-3.3793,2.2913,11.9902,-3.2489,right
67,289,-2.1314,1.3406,-3.196,-3.1795,8.1331,-1.5993,right
67,302,-1.4794,-1.0906,-1.6276,-6.3805,6.1938,-1.0654,right
67,315,-0.4551,-3.0555,0.0658,-6.4763,7.7237,-1.9297,right
67,328,0.3166,-2.9463,1.0696,-7.513,12.2942,-4.64,right
67,341,-0.2036,-1.7336,1.2556,-4.8291,12.9718,-5.0877,right
67,354,-0.5686,-0.0466,1.262,-0.7135,10.1801,-2.3272,right
67,367,-0.2723,0.6787,1.4818,1.6927,9.3637,-0.9888,right
67,380,0.4146,0.4535,1.4549,4.1922,8.1738,-0.1772,right
67,393,1.0086,-0.1751,1.1378,5.1499,7.0677,-0.5315,right
67,406,1.1746,-0.7874,0.756,5.4708,5.9568,-1.4317,right
67,419,1.0688,-0.9313,0.2084,5.1619,5.2409,-2.4038,right
67,432,0.8063,-0.6947,-0.4053,3.5099,5.023,-3.3782,right
67,445,0.4008,-0.4391,-0.765,0.5315,4.9991,-4.6663,right
67,458,-0.1607,-0.1455,-0.5678,-1.403,4.4412,-5.0302,right
67,471,-0.4349,-0.0714,-0.158,-1.4413,4.4484,-3.7421,right
67,484,-0.2441,-0.219,0.3211,-0.7302,5.4612,-2.3583,right
67,497,0.0725,-0.6097,0.6454,-0.2801,7.2544,-2.071,right
67,510,0.0679,-0.7107,0.647,0.5722,8.4587,-2.7892,right
67,523,-0.1311,-0.316,0.506,1.3838,8.327,-3.0885,right
67,536,-0.1647,-0.0754,0.5566,1.81,7.6136,-3.0382,right
67,549,-0.1092,-0.4887,0.8588,2.7246,6.9216,-2.8587,right
67,562,0.0837,-1.015,1.1138,3.7589,6.6319,-2.9401,right
67,575,0.3198,-1.3755,1.2764,3.8738,6.9863,-3.6416,right
67,588,0.4112,-1.4791,1.4408,3.7685,7.8697,-4.7094,right
67,601,0.4048,-1.1855,1.5721,4.367,8.6119,-5.4564,right
67,614,0.3552,-0.7258,1.5036,5.3774,9.5265,-6.0382,right
67,627,0.2081,-0.603,1.259,5.7892,10.3094,-6.1938,right
67,640,0.0067,-0.9579,0.9731,5.7916,10.3573,-5.8849,right
67,653,0.0608,-1.1639,0.8268,4.9512,9.9383,-5.533,right
67,666,0.1873,-1.4184,0.8482,3.4692,9.3781,-5.7557,right
67,679,0.114,-1.6678,1.0163,2.4277,8.8514,-6.1507,right
67,692,-0.1196,-1.5996,1.036,2.0973,9.0525,-6.438,right
67,705,-0.3461,-1.2383,0.8156,1.1708,10.805,-6.3973,right
67,718,-0.445,-1.3566,0.6877,0.5483,12.2296,-5.4229,right
67,731,-0.3517,-2.2196,0.7021,1.719,13.2519,-4.4987,right
67,744,-0.0394,-2.8261,0.8516,2.9042,14.1306,-4.5107,right
67,757,-0.1378,-3.617,1.1575,3.134,15.4977,-5.5905,right
67,770,-0.9281,-3.7116,1.4941,5.9472,15.9047,-6.7373,right
67,783,-1.8692,-3.1962,1.1738,7.683,14.3844,-6.0549,right
67,796,-2.3955,-2.4978,0.4399,7.9416,12.639,-4.6064,right
67,809,-2.5103,-1.8175,-0.2896,7.3478,11.3437,-3.122,right
67,822,-2.2668,-1.4639,-0.9417,5.7174,9.9096,-1.6783,right
67,835,-1.7331,-1.5399,-1.2998,2.9736,8.9974,-0.9122,right
67,848,-1.1615,-1.5559,-0.9787,1.1349,7.6495,-0.3687,right
67,861,-0.5039,-1.441,-0.6931,0.6847,6.7253,-0.1221,right
67,874,0.0064,-1.1559,-0.5201,-0.0407,6.3901,-0.6728,right
67,887,0.3784,-0.8092,-0.4061,-0.3855,5.8323,-1.2546,right
67,900,0.6744,-0.6243,-0.1018,-0.328,5.1068,-1.822,right
67,913,0.8761,-0.7589,0.3379,0.2514,4.3191,-2.1644,right
67,926,1.0477,-0.7658,0.7965,1.7358,4.5514,-2.5426,right
67,939,1.0475,-0.894,1.1301,3.6033,4.3598,-2.3918,right
67,952,0.842,-1.3435,1.2255,4.5873,5.035,-2.8802,right
67,965,0.5662,-1.6188,1.267,5.691,5.3199,-3.1436,right
67,978,0.3323,-1.5183,1.0712,6.7133,5.7628,-3.4141,right
67,991,-0.0317,-1.5343,0.6859,7.0773,6.1866,-3.5434,right
67,1004,-0.3691,-1.7136,0.2582,6.8546,6.292,-3.5099,right
67,1017,-0.5548,-1.8682,-0.1511,5.9975,6.201,-3.4046,right
67,1030,-0.5828,-1.9545,-0.429,4.5179,6.2177,-3.3255,right
67,1043,-0.5612,-2.0115,-0.4501,3.1532,6.4476,-3.2417,right
67,1056,-0.5313,-1.9684,-0.2249,1.664,7.1682,-3.2585,right
67,1069,-0.4279,-1.7142,0.1005,1.1325,8.3414,-2.9712,right
67,1082,-0.1274,-1.2934,0.3277,1.1253,9.7755,-2.5067,right
67,1095,0.3403,-0.9028,0.3706,1.0846,10.9223,-2.4636,right
67,1108,0.813,-0.4799,0.4652,1.9585,10.5465,-2.8467,right
67,1121,1.2622,-0.2129,0.6813,2.2673,10.1562,-3.5626,right
67,1134,1.6585,-0.2497,1.0941,2.8659,10.6734,-4.4748,right
67,1147,1.922,-0.3752,1.4141,4.446,11.7699,-5.8275,right
67,1160,1.6625,-0.3355,1.23,7.1467,13.0699,-7.8051,right
67,1173,0.5534,-0.2478,0.2766,8.5138,14.6549,-9.019,right
67,1186,-0.9987,-0.3706,-0.991,5.3965,17.7961,-8.8059,right
67,1199,-2.6143,0.0642,-2.2838,0.5387,21.6987,-7.9152,right
67,1212,-3.1213,1.1975,-2.8669,-2.5211,15.3397,-4.2689,right
67,1225,-2.1104,0.0432,-2.0635,-5.7868,7.4795,-1.0678,right
67,1238,-0.7075,-2.3808,-0.2662,-5.4516,5.1571,-0.8547,right
67,1251,0.7264,-3.9468,1.1951,-3.6775,7.8434,-1.8938,right
67,1264,1.4746,-3.7934,1.9588,-3.5554,12.4403,-6.2632,right
67,1277,0.5788,-2.2583,1.8634,0.2227,12.2535,-7.5034,right
67,1290,-0.2987,-0.5265,1.5271,2.6217,10.6734,-5.8634,right
67,1303,-0.5915,0.0946,1.4056,4.7884,8.9974,-3.881,right
67,1316,-0.3139,0.2574,1.1642,7.2305,7.2042,-2.2338,right
67,1329,-0.0187,0.2292,0.6816,8.1427,5.8562,-1.7358,right
67,1342,-0.2169,-0.5929,-0.0453,7.0342,5.2074,-2.0925,right
67,1355,-0.4639,-1.0549,-0.7016,4.3359,5.3319,-2.8539,right
67,1368,-0.696,-0.8519,-0.987,0.0646,5.6934,-4.2401,right
67,1381,-0.9473,-0.3744,-0.8516,-2.1141,5.0374,-3.7014,right
67,1394,-0.8292,-0.2121,-0.4301,-1.9561,4.6687,-2.071,right
67,1407,-0.3195,-0.1151,0.101,-0.7183,5.3463,-0.7278,right
67,1420,0.1524,-0.3877,0.4426,-0.3328,6.9192,-0.8475,right
67,1433,0.3872,-0.7,0.6552,0.1317,7.4412,-1.7909,right
67,1446,0.4002,-0.619,0.8521,1.3647,6.9743,-2.8826,right
67,1459,0.2523,-0.4242,1.0576,2.6767,6.3542,-3.4333,right
67,1472,0.0837,-0.4655,1.2521,4.0127,5.9472,-3.5674,right
67,1485,-0.0773,-0.7357,1.3235,4.5657,6.1962,-3.7781,right
67,1498,-0.2526,-0.9851,1.2987,4.1707,7.0773,-4.2952,right
67,1511,-0.3757,-1.0203,1.367,3.3734,8.7005,-4.9584,right
67,1524,-0.2902,-0.7024,1.5239,2.9904,10.5752,-5.3295,right
67,1537,-0.0621,-0.1799,1.4994,3.1651,12.2679,-5.6072,right
67,1550,0.0592,0.2113,1.2081,3.9959,12.2344,-5.4516,right
67,1563,0.1178,0.2294,0.9201,4.6064,10.9008,-4.9273,right
67,1576,0.1719,-0.3389,0.923,4.0965,9.7468,-4.5466,right
67,1589,0.2345,-1.1767,1.0293,3.6871,9.0716,-4.9344,right
67,1602,0.2872,-1.5553,1.165,3.0885,9.1267,-5.8873,right
67,1615,0.3264,-1.6036,1.2287,2.4828,9.6343,-6.8187,right
67,1628,0.3944,-1.4597,1.2598,1.9465,11.0564,-7.7261,right
67,1641,0.3118,-1.4767,1.2249,1.3862,13.3644,-8.5736,right
67,1654,-0.5769,-2.1429,1.0051,2.1931,15.2152,-8.7149,right
67,1667,-1.5977,-2.2569,0.6267,4.2952,14.2479,-6.6894,right
67,1680,-2.3574,-1.6974,0.3174,4.9201,13.5105,-4.9871,right
67,1693,-2.9519,-1.2641,-0.0258,5.1475,12.1937,-3.5865,right
67,1706,-3.2226,-1.0096,-0.3973,3.9744,11.0301,-2.1859,right
67,1719,-3.1293,-0.8652,-0.4612,3.0598,9.3757,-0.5339,right
67,1732,-2.5863,-0.9001,-0.344,2.6408,8.6167,0.9601,right
67,1745,-1.6537,-1.1772,-0.0621,2.3032,8.9974,1.743,right
67,1758,-0.6174,-1.396,0.2403,2.2338,9.9072,1.7142,right
67,1771,0.2603,-1.307,0.3541,2.4588,10.0772,0.9409,right
67,1784,0.7304,-0.9617,0.1721,2.5283,9.4236,-0.2394,right
67,1797,0.8636,-0.3906,-0.0048,2.9377,8.0876,-0.9242,right
67,1810,0.8809,0.0424,-0.1964,3.3686,6.8714,-1.1253,right
67,1823,0.8023,0.1212,-0.3837,3.3734,5.7461,-1.3048,right
67,1836,0.7104,-0.1516,-0.4724,2.6647,4.9656,-1.5514,right
67,1849,0.6675,-0.5438,-0.4029,1.913,4.3527,-2.059,right
67,1862,0.6062,-0.7645,-0.2097,1.3934,3.9385,-2.6887,right
67,1875,0.4048,-0.741,0.0445,1.1325,3.7661,-3.1436,right
67,1888,0.1684,-0.5742,0.3176,1.1109,4.1659,-3.237,right
67,1901,0.1506,-0.4674,0.5566,1.5347,4.9416,-2.9592,right
67,1914,0.4402,-0.413,0.7136,2.3631,5.7892,-2.8802,right
67,1927,0.8871,-0.186,0.8029,2.8563,6.6152,-3.2753,right
67,1940,1.1279,-0.0903,0.9108,3.4644,7.513,-3.8355,right
67,1953,1.1631,-0.0466,0.919,4.7142,7.7189,-4.1108,right
68,2,0.8772,0.4223,-0.1564,0.2394,8.7317,-5.1308,right
68,16,1.0733,-0.3517,0.4378,1.3216,9.1243,-5.5282,right
68,29,1.3723,-0.3789,0.8447,3.0382,10.386,-6.8426,right
68,42,1.3933,0.199,1.0064,4.5586,12.0452,-8.7508,right
68,55,0.8045,0.5542,0.8668,6.0908,12.8952,-9.5648,right
68,68,-0.5977,-0.0056,0.1951,7.173,14.1018,-9.1267,right
68,81,-2.1301,-0.1825,-0.9348,6.3829,14.7339,-6.9336,right
68,94,-3.0558,0.8633,-2.2617,4.0318,13.9247,-4.4388,right
68,107,-3.2242,1.4218,-2.9671,0.261,10.9535,-1.2043,right
68,120,-2.456,0.2614,-2.6774,-3.0047,8.4851,1.1396,right
68,133,-1.3432,-1.7797,-1.4258,-5.4636,7.5824,0.7614,right
68,146,-0.1362,-3.1725,-0.073,-6.5314,8.5641,-1.2689,right
68,159,0.7687,-2.9631,1.0608,-6.0047,11.3796,-2.9712,right
68,172,0.9297,-2.036,1.6585,-3.2825,12.0261,-4.0103,right
68,185,0.6789,-0.9369,1.7984,1.3431,10.5536,-3.0023,right
68,198,0.7117,-0.0019,1.6894,4.6304,9.924,-2.5115,right
68,211,0.9068,0.5657,1.332,6.0813,9.2201,-2.5211,right
68,224,1.004,0.381,0.8527,5.8203,8.4156,-3.0335,right
68,237,0.8639,-0.1466,0.4213,4.8866,7.3789,-3.7373,right
68,250,0.5633,-0.6496,0.1319,3.4405,6.7205,-4.4173,right
68,263,0.2204,-1.081,-0.0029,1.7142,6.426,-4.9752,right
68,276,-0.1287,-1.3179,0.0453,0.2801,6.4835,-5.3439,right
68,289,-0.4253,-1.271,0.2321,-0.3687,6.5769,-5.2098,right
