action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
29,203378,-1.0496,2.0656,-0.2755,0.1867,14.88,6.9456,jump
29,203401,1.1991,-2.7081,-0.3243,-9.9886,14.1928,-1.5203,jump
29,203424,1.2955,-2.48,0.3365,-4.561,12.7491,0.0958,jump
29,203447,0.4831,-0.4999,0.5574,2.241,13.1298,-0.3855,jump
29,203470,0.8852,0.6219,0.2249,5.4923,14.303,-7.4603,jump
29,203494,0.7861,0.3376,-0.2262,0.6728,13.532,-0.9864,jump
29,203517,0.6323,0.8697,-0.3746,-0.0383,14.4897,-3.8092,jump
29,203540,0.5057,0.6222,-0.3048,-1.9632,14.1425,-1.1612,jump
29,203563,0.4319,-0.2105,-0.0546,-2.9161,12.4642,-1.482,jump
29,203586,0.417,-0.4474,0.129,-1.5467,10.9583,-2.5331,jump
29,203609,0.3749,-0.275,0.1252,0.0862,9.6726,-3.1149,jump
29,203632,0.4533,-0.0037,0.0205,0.7039,8.4611,-3.2585,jump
29,203655,0.5598,0.11,-0.0879,0.6704,7.0342,-3.1963,jump
29,203679,0.6305,0.1455,-0.1684,0.6823,5.9328,-3.3112,jump
29,203702,0.6662,0.2252,-0.2158,0.5555,5.284,-3.3447,jump
29,203725,0.5537,0.3123,-0.2401,0.328,5.1858,-3.9313,jump
29,203748,0.3698,0.4724,-0.2345,-0.1508,5.6431,-4.3766,jump
29,203771,0.1423,0.4852,-0.1724,-0.6919,6.45,-4.0677,jump
29,203796,-0.1079,0.1905,-0.0693,-1.1779,6.7828,-3.3543,jump
29,203821,-0.3096,-0.0701,0.0043,-0.7949,7.3957,-3.5769,jump
29,203844,-0.4239,-0.0751,0.0346,-0.5052,8.3007,-3.5123,jump
29,203867,-0.4594,0.0421,0.0027,0.1293,9.3398,-2.3032,jump
29,203890,-0.3669,0.0834,-0.0674,-0.2203,9.8904,-2.4541,jump
29,203914,-0.2316,0.0392,-0.1119,-0.7254,9.651,-2.8802,jump
29,203937,-0.13,-0.0791,-0.0911,-0.7374,9.1794,-3.0311,jump
29,203960,-0.037,-0.0349,-0.0517,-0.2658,9.177,-3.6847,jump
29,203983,0.0493,0.0312,-0.0437,0.2682,9.2608,-3.5219,jump
29,204006,0.1242,0.1005,-0.0309,0.0096,9.3805,-3.3471,jump
29,204029,0.1884,0.0722,-0.0019,-0.2059,9.5241,-3.1364,jump
29,204052,0.1927,-0.0139,0.0115,-0.5962,9.2703,-3.2298,jump
29,204075,0.1796,-0.0493,0.0019,-0.8188,9.0429,-3.1699,jump
29,204099,0.1839,-0.0301,-0.0208,-0.6201,8.9854,-3.4644,jump
29,204122,0.1927,0.0464,-0.0426,-0.486,9.0956,-3.4141,jump
29,204145,0.2158,0.0797,-0.0512,-0.5578,9.2512,-3.4069,jump
29,204168,0.2289,0.0621,-0.0394,-0.7254,9.4116,-3.5721,jump
29,204191,0.2257,0.0245,-0.0168,-0.8499,9.6343,-3.7206,jump
29,204214,0.2156,0.0035,0.0024,-0.8188,9.7348,-3.7924,jump
30,208917,0.1641,0.2302,-0.0592,0.1149,8.8849,-2.4469,jump
30,208940,0.2014,0.1532,0.0085,0.8404,9.9479,-2.5139,jump
30,208963,0.239,0.3176,-0.1005,1.7669,10.9104,-2.4565,jump
30,208986,0.02,0.6486,-0.2305,0.6369,10.7021,-1.5083,jump
30,209009,0.3283,0.2838,-0.3174,-0.8188,11.3844,-2.4517,jump
30,209032,0.5995,0.1969,-0.3283,-0.2538,12.0309,-2.9521,jump
30,209055,0.5849,0.1985,-0.323,1.5993,12.6079,-2.0782,jump
30,209078,0.457,0.2936,-0.4279,2.9975,13.5272,-2.4995,jump
30,209101,0.3171,0.1569,-0.6851,1.3455,12.2224,-2.3583,jump
30,209124,0.2507,0.2926,-0.8588,-3.7062,9.4068,-0.5483,jump
30,209147,0.2758,0.8617,-0.7781,-4.9536,8.0996,-0.2346,jump
30,209170,0.2033,0.8071,-0.5399,-4.877,7.9655,-0.6129,jump
30,209193,0.0344,0.4514,-0.1367,-4.312,7.7979,-0.2514,jump
30,209218,-0.0322,0.3392,0.133,-1.4269,8.2887,-1.1205,jump
30,209242,0.0576,0.4343,0.1274,-0.8499,9.0237,-2.5283,jump
30,209265,0.1319,0.506,0.0434,-2.1691,9.0573,-1.8364,jump
30,209288,0.1937,0.6797,-0.0011,-2.5857,8.7891,-2.0279,jump
30,209311,0.0474,0.5481,0.0221,-2.4995,8.4539,-2.5402,jump
30,209334,-0.0099,0.4919,0.1268,-2.2793,8.1307,-2.5881,jump
30,209357,-0.0088,0.5319,0.2419,-1.2234,7.9128,-2.5881,jump
30,209380,0.0232,0.4349,0.2864,-0.4956,7.9703,-2.6959,jump
30,209403,0.0043,0.2926,0.3064,-1.5538,8.2911,-3.3519,jump
30,209427,0.0112,0.2038,0.3214,-1.9058,8.5377,-3.1675,jump
30,209450,0.0091,0.0557,0.3317,-2.1069,8.5617,-3.3255,jump
30,209473,-0.0179,-0.0091,0.3355,-1.8579,8.3725,-3.237,jump
30,209496,0.0621,-0.1151,0.3336,-2.0399,8.0086,-3.2346,jump
30,209519,0.0903,-0.2337,0.3363,-2.4948,8.1618,-3.2729,jump
30,209542,0.101,-0.3579,0.348,-2.9161,8.746,-3.1963,jump
30,209565,0.0967,-0.3661,0.3581,-2.7222,9.2847,-3.2777,jump
30,209588,0.045,-0.2617,0.3363,-1.8555,9.6845,-3.7397,jump
30,209611,-0.0496,-0.2038,0.4061,-1.9297,10.3717,-3.5482,jump
30,209635,0.0442,-0.118,0.5942,-1.233,11.1259,-4.3048,jump
30,209659,0.1252,-0.0943,0.7064,-0.7254,11.9088,-4.1492,jump
30,209682,0.1609,-0.178,0.737,-1.2426,13.0101,-3.5003,jump
30,209705,0.2398,-0.3315,0.6824,-0.644,14.1976,0.0455,jump
30,209728,0.3198,-0.1687,0.5505,1.6688,13.4243,-0.2801,jump
30,209751,0.2254,0.0458,0.4197,3.9289,10.6686,0.8045,jump
30,209774,0.1375,0.1641,0.2598,2.9449,9.4523,-0.8475,jump
30,209797,0.0975,-0.0226,0.1098,0.4238,9.6319,-0.8715,jump
30,209820,0.1388,-0.1404,0.0514,-1.3408,9.73,-1.6448,jump
30,209845,0.1612,-0.1021,-0.0059,0.1006,9.1913,-1.1325,jump
30,209868,0.2731,0.0155,-0.056,0.8571,8.6359,-1.8004,jump
30,209891,0.3166,0.2337,-0.1077,1.3048,8.0661,-3.0167,jump
30,209914,0.2145,0.3224,-0.141,0.8787,7.3885,-2.7318,jump
30,209937,0.1916,0.368,-0.1338,0.5602,7.0677,-2.7366,jump
30,209960,0.0658,0.2809,-0.1034,0.6345,6.8115,-3.0167,jump
30,209983,-0.0906,0.1791,-0.0831,0.5555,6.9049,-3.0454,jump
30,210006,-0.1287,0.1873,-0.0938,0.7901,7.501,-3.2729,jump
30,210029,-0.2089,0.1804,-0.1085,0.419,8.3175,-2.9784,jump
30,210053,-0.1434,0.2942,-0.1069,0.0862,8.6407,-2.7222,jump
30,210076,-0.117,0.3469,-0.1053,0.395,8.4108,-3.4644,jump
30,210099,-0.0408,0.4229,-0.141,1.0918,7.7452,-3.8307,jump
30,210122,0.0264,0.4501,-0.2228,1.7621,7.8051,-4.3191,jump
30,210145,0.0925,0.4048,-0.3264,1.3982,8.5784,-3.9121,jump
30,210168,0.15,0.2992,-0.3701,0.0958,9.5936,-3.3926,jump
30,210191,0.2326,0.2654,-0.3355,-1.1612,10.671,-3.7206,jump
30,210214,0.1953,0.0874,-0.2686,-1.3408,11.7244,-4.1803,jump
30,210239,0.1796,-0.2065,-0.299,-0.3543,11.6047,-3.5506,jump
30,210262,0.2025,-0.2702,-0.4098,0.5962,12.0811,-4.1827,jump
30,210286,0.3142,-0.2566,-0.5121,0.2873,13.3764,-3.8307,jump
30,210309,0.478,0.0205,-0.5353,-0.6105,13.0173,-2.4493,jump
30,210332,0.3555,0.5215,-0.5388,-1.1396,12.2152,-0.7997,jump
30,210355,0.3357,1.1303,-0.6137,-1.7933,11.6981,1.3791,jump
30,210378,0.2995,0.8127,-0.6664,-4.3981,11.9758,0.1317,jump
30,210401,-0.2241,0.0096,-0.3896,-7.3885,10.4698,-0.2442,jump
30,210424,-0.4202,-0.2435,-0.0155,-3.9097,9.2656,-1.1636,jump
30,210447,-0.0898,0.0778,0.1937,-1.4724,9.0022,-2.3104,jump
30,210470,0.0975,0.3709,0.2212,0.7805,8.7221,-3.0574,jump
30,210493,0.0285,0.3842,0.121,1.0558,7.1994,-2.1548,jump
30,210516,0.2862,0.5287,-0.0192,-0.2945,7.0749,-3.395,jump
30,210539,-0.1007,0.2872,-0.0794,-1.6185,7.2185,-2.6887,jump
30,210562,-0.3067,0.0091,0.0322,-3.6895,6.3925,-2.0135,jump
30,210587,-0.0445,0.1516,0.2244,-3.0765,6.0837,-2.794,jump
30,210610,-0.0762,-0.0893,0.324,-1.6616,6.6846,-3.3854,jump
30,210633,-0.0474,-0.3222,0.3368,-1.5586,7.6303,-3.5913,jump
30,210656,-0.0032,-0.2782,0.3064,-1.5443,8.4372,-3.5578,jump
30,210679,-0.0266,-0.2164,0.259,-1.5275,8.758,-3.6105,jump
30,210702,-0.0179,-0.0981,0.2134,-1.6185,8.7532,-3.7589,jump
30,210725,-0.0354,-0.0016,0.1751,-1.7214,9.0094,-4.3407,jump
30,210748,-0.0837,0.0525,0.1434,-1.7334,9.3901,-4.3,jump
30,210771,-0.1346,0.0741,0.1607,-1.8124,9.7252,-4.0486,jump
30,210794,-0.2113,0.0706,0.2531,-1.5706,10.1634,-3.5769,jump
30,210817,-0.1388,0.0386,0.3714,-1.245,10.5417,-3.2753,jump
30,210840,-0.0416,0.0328,0.4772,-1.4964,11.1259,-3.4955,jump
30,210864,0.1476,-0.0671,0.5977,-2.3343,10.1969,-3.0071,jump
30,210888,0.1684,-0.3789,0.72,-4.4436,10.6303,-3.893,jump
30,210911,0.0064,-0.7496,0.7602,-3.7733,12.3708,-1.5538,jump
30,210934,-0.1055,-0.8612,0.744,-0.1365,16.9438,1.7669,jump
30,210957,-0.7847,-0.3621,0.7512,7.2544,16.5775,1.4724,jump
30,210980,-0.8444,-0.0498,0.4021,8.1235,13.1202,0.5746,jump
30,211003,-0.8242,0.1428,-0.0917,4.0821,11.236,-2.332,jump
30,211026,-1.1583,-0.2489,-0.3797,-1.9034,10.2352,1.5778,jump
30,211049,-0.8865,-0.0802,-0.3512,-3.2848,8.1259,-0.0192,jump
30,211072,-0.7853,-0.2209,-0.1905,-1.3575,5.5545,0.0718,jump
30,211095,-0.6811,-0.3134,-0.0426,-0.4764,3.8882,-1.3791,jump
30,211118,-0.6049,-0.17,0.1303,-0.2251,2.4014,-2.6001,jump
30,211141,-0.7115,-0.0024,0.2681,0.0886,1.1013,-2.3679,jump
30,211164,-0.8172,0.0885,0.3459,1.063,0.1915,-2.2122,jump
30,211188,-1.0701,0.0834,0.3608,2.3942,-0.4788,-0.3448,jump
30,211211,-0.9654,0.0386,0.2729,3.9097,-0.1077,1.3623,jump
30,211234,-0.7608,0.1383,0.1242,4.3934,1.4126,0.7422,jump
30,211257,-0.5457,0.5241,-0.0224,3.6799,3.6679,0.237,jump
30,211280,-0.1362,0.8415,-0.0632,1.063,7.774,2.739,jump
30,211303,0.1255,1.0837,0.0933,-1.8651,14.0204,4.3144,jump
30,211326,0.5049,1.2007,0.2745,-1.6209,21.0809,7.0198,jump
30,211349,1.2822,0.8186,0.2971,-1.7454,32.4079,-0.1413,jump
30,211372,0.9515,0.1343,0.1561,-2.3248,20.3866,6.0525,jump
30,211395,1.0006,-0.4596,0.2673,-4.9728,23.9037,4.9895,jump
30,211418,1.3859,-0.384,0.2238,-1.7166,27.1287,6.4093,jump
30,211441,1.5471,-0.3086,0.2076,-0.8452,22.472,4.561,jump
30,211464,2.1114,-0.3667,0.1815,1.1349,20.6931,2.1907,jump
30,211489,2.4517,-0.1577,0.0298,1.7717,17.2837,0.8859,jump
30,211512,2.3531,0.0829,-0.0642,0.3807,13.7738,-1.3695,jump
30,212338,0.0642,-0.1604,-0.1338,-0.3926,6.0478,-4.1611,jump
30,212361,-0.1175,0.2001,-0.126,0.1269,5.7604,-3.8235,jump
30,212384,-0.2097,0.3866,-0.182,0.5866,5.6934,-3.8882,jump
30,212407,-0.2931,0.497,-0.2838,0.3376,6.529,-4.9608,jump
30,212430,-0.5124,0.6078,-0.3517,-0.7997,8.1834,-4.9919,jump
30,212453,-0.5716,0.5841,-0.2553,-2.8467,9.1961,-2.7892,jump
30,212476,-0.6046,0.3706,-0.0325,-3.5386,8.7915,-1.8866,jump
30,212500,-0.6235,0.3475,0.1506,-1.8435,8.011,-3.6775,jump
30,212523,-0.6779,0.5193,0.2022,-1.1349,7.2544,-4.0294,jump
30,212546,-0.6318,0.5532,0.2188,-1.7334,6.3614,-2.8635,jump
30,212569,-0.4133,0.3994,0.2894,-2.9975,6.1818,-1.8268,jump
30,212592,-0.1274,0.0171,0.4335,-3.8403,7.288,-0.6847,jump
30,212615,-0.145,-0.0187,0.5295,-3.4716,11.3389,-1.2306,jump
30,212640,-0.4972,-0.6014,0.5534,-0.249,12.7132,2.9161,jump
30,212663,-0.3184,-0.6896,0.5132,1.6281,12.5097,0.2227,jump
30,212686,-0.0357,-0.7178,0.3973,3.644,12.4594,-2.2122,jump
30,212709,-0.0973,-0.6451,0.1847,2.5881,10.9032,-1.1923,jump
30,212732,0.0973,-0.761,0.0618,-0.2059,9.4332,-1.4078,jump
30,212755,0.0338,-0.9577,0.1085,-1.3408,9.1004,-2.7797,jump
30,212778,0.0437,-1.4485,0.2382,-0.3136,8.8969,-2.5857,jump
30,212801,0.0714,-1.877,0.2872,1.5874,8.995,-2.8802,jump
30,212824,0.0248,-1.9279,0.2451,1.9656,8.6574,-3.3639,jump
30,212847,-0.1823,-1.6262,0.1298,2.6336,7.9464,-2.9233,jump
30,212870,-0.2489,-1.3965,-0.0285,3.3686,7.4436,-2.1763,jump
30,212893,-0.2201,-1.3486,-0.1607,3.0478,7.8051,-3.5386,jump
30,212916,-0.1943,-1.2425,-0.2662,3.055,8.5521,-3.2753,jump
30,212941,-0.1303,-1.1959,-0.3166,2.569,9.3398,-2.2003,jump
30,212965,-0.1021,-1.1692,-0.2825,2.3727,9.5217,-1.9848,jump
30,212988,-0.0733,-1.2068,-0.2403,2.5786,9.0668,-2.0111,jump
30,213011,0.0234,-1.21,-0.3014,2.5019,8.2001,-2.2434,jump
30,213034,0.138,-1.0826,-0.421,2.047,7.6423,-2.4181,jump
30,213057,0.2374,-0.9369,-0.5372,1.9896,7.9057,-2.3463,jump
30,213081,0.3088,-0.8817,-0.6446,1.6951,8.5473,-2.1332,jump
30,213104,0.3826,-0.9036,-0.7109,1.336,10.2759,-2.6145,jump
30,213127,0.2324,-1.1466,-0.7056,0.3639,13.2926,-1.6185,jump
30,213150,0.2313,-1.5239,-0.6328,-1.2163,14.4921,0.5866,jump
30,213173,0.4234,-1.5745,-0.4986,-3.3208,12.5313,0.577,jump
31,216484,0.3523,-0.2779,0.2012,-0.7207,10.1083,-3.5219,jump
31,216507,0.3829,-0.3797,0.2244,-2.5642,11.3078,-3.3806,jump
31,216530,0.3725,-0.5542,0.2899,-3.6009,13.9941,0.5483,jump
31,216553,0.296,-0.7152,0.3925,-1.4772,13.8672,0.4764,jump
31,216576,0.3856,-0.5756,0.3155,1.6616,11.6478,-0.7661,jump
31,216599,0.4029,-0.4277,0.1617,2.9066,9.5098,-3.0287,jump
31,216622,0.2068,-0.0669,0.0877,1.8316,8.3366,0.2107,jump
31,216645,0.3182,-0.6187,0.069,-0.3567,8.3318,-0.9098,jump
31,216668,0.2995,-0.9411,0.0861,-1.9201,8.2097,-1.798,jump
31,216691,0.3067,-1.0259,0.1071,0.2634,8.6838,-2.2721,jump
31,216714,0.2065,-0.9308,0.1029,1.2258,9.7947,-2.6504,jump
31,216737,0.1031,-0.6534,0.0813,1.7454,9.4906,-2.7366,jump
31,216760,-0.0016,-0.5287,0.0578,1.7023,8.4515,-2.4421,jump
31,216783,-0.0203,-0.5239,0.0354,1.7621,7.7141,-2.6959,jump
31,216808,-0.0991,-0.6017,-0.0613,1.7669,7.6303,-3.0718,jump
31,216831,-0.1649,-0.6126,-0.1343,0.9625,7.6112,-2.5474,jump
31,216854,-0.0863,-0.3896,-0.1474,0.8068,7.829,-2.9257,jump
31,216877,-0.0589,-0.2084,-0.1713,1.3455,8.0373,-3.2082,jump
31,216900,-0.0152,0.0314,-0.2217,1.5945,8.3175,-3.4046,jump
31,216923,0.0032,0.2422,-0.2894,2.0494,8.3869,-3.0718,jump
31,216946,0.1343,0.3672,-0.3688,2.5043,8.5018,-2.9449,jump
31,216969,0.2563,0.3296,-0.3984,1.8842,9.4044,-3.2801,jump
31,216992,0.1996,-0.0282,-0.3786,0.0359,9.742,-2.2817,jump
31,217015,0.1111,-0.4759,-0.412,-3.0095,9.8497,-2.3894,jump
31,217038,0.2313,-0.6238,-0.4367,-3.2178,10.4555,-3.2944,jump
31,217061,0.3014,-0.5548,-0.53,-1.6089,13.2064,-4.1539,jump
31,217084,0.3922,-0.5633,-0.5838,-0.3903,14.437,-2.3655,jump
31,217107,0.3475,-0.1966,-0.5732,-0.1293,14.6453,-2.6193,jump
31,217132,0.1825,-0.0136,-0.4215,-1.4198,12.572,0.2705,jump
31,217207,-0.1775,-0.0149,-0.2814,-4.0989,9.4643,-1.5754,jump
31,217230,-0.081,0.0618,-0.0402,-1.9656,10.5967,-1.0032,jump
31,217253,-0.0373,0.1029,0.1607,-0.838,10.1275,-1.9201,jump
31,217276,0.0181,0.2449,0.2129,-0.091,8.9232,-3.043,jump
31,217299,-0.0581,0.1895,0.1631,-0.905,7.9344,-2.8132,jump
31,217322,-0.0861,0.2571,0.1178,-1.7765,7.0605,-2.3894,jump
31,217345,-0.0967,0.2065,0.1066,-1.8675,6.2321,-2.4708,jump
31,217368,-0.1282,0.0626,0.1503,-2.4325,5.8754,-2.6767,jump
31,217391,-0.1545,0.0357,0.2609,-2.8754,6.0597,-2.6073,jump
31,217414,-0.1098,0.0048,0.3818,-2.6288,6.7516,-2.7198,jump
31,217437,-0.0594,-0.1108,0.4748,-2.7031,7.7069,-2.9377,jump
31,217460,-0.0184,-0.2782,0.5375,-2.873,8.837,-2.8659,jump
31,217485,0.0117,-0.409,0.578,-2.8132,9.5289,-2.5809,jump
31,217509,0.029,-0.3368,0.5641,-2.3511,9.8881,-3.3351,jump
31,217532,-0.0983,-0.1663,0.4746,-1.7909,10.07,-3.2968,jump
31,217555,-0.3778,-0.2142,0.4469,-2.4493,10.8697,-1.8387,jump
31,217578,-0.3043,-0.4559,0.5593,-2.7916,10.8433,0.2466,jump
31,217601,-0.0922,-0.6768,0.6712,-3.383,11.3605,-0.6009,jump
31,217625,-0.0727,-0.5489,0.5239,-1.1636,12.2104,-1.0654,jump
31,217648,-0.3848,-0.3256,0.2486,1.5155,14.3197,-1.1492,jump
31,217671,-0.7091,-0.3192,0.2001,3.5338,14.0875,0.8667,jump
31,217694,-0.8156,-0.1567,0.1628,5.1858,12.3972,-1.4174,jump
31,217717,-1.2828,-0.1708,0.069,3.2417,11.2767,-1.4892,jump
31,217740,-1.4602,-0.1303,-0.0586,0.3184,8.7628,1.4078,jump
31,217763,-1.3654,0.1431,-0.1394,-1.0678,5.363,-1.2713,jump
31,217786,-1.2947,0.1055,-0.1631,-0.7254,2.4541,-1.4629,jump
31,217809,-1.1636,-0.1551,-0.186,0.1269,0.7207,-2.2075,jump
31,217833,-1.2894,-0.4277,-0.1711,0.1149,0.2849,-1.8387,jump
31,217856,-1.388,-0.4525,-0.109,0.0742,-0.5483,-0.8236,jump
31,217879,-1.4927,-0.3592,-0.0019,-0.0814,-1.2953,1.8435,jump
31,217902,-1.3475,0.0517,0.0815,2.3966,0.1101,6.0908,jump
31,217925,-0.5236,0.5801,-0.0405,4.0654,4.7477,4.8291,jump
31,217948,-0.1108,0.8585,-0.1162,1.9824,8.9783,3.043,jump
31,217971,0.4146,1.1008,-0.028,0.2083,11.1139,6.2656,jump
31,217994,0.7053,0.9142,0.1516,-1.9082,13.6134,6.28,jump
31,218017,1.1082,0.3493,0.1868,-2.3272,15.9741,6.1124,jump
31,218041,1.4698,-0.1178,0.1178,-2.8132,13.6685,3.5602,jump
31,218064,1.3731,-0.0013,0.126,-3.9433,17.9565,5.77,jump
31,218087,1.5263,0.4154,0.1242,-3.7421,23.2836,7.1826,jump
31,218110,1.7371,0.3568,0.114,-3.0119,23.1352,5.3439,jump
31,218133,1.9849,0.0789,0.1013,-3.1029,23.5901,4.5083,jump
31,218156,2.1698,0.1029,0.0845,-3.0287,23.6164,3.2657,jump
31,218179,2.3598,0.1836,0.1143,-2.9401,21.2174,0.7661,jump
31,218202,2.4925,0.3443,0.2395,-1.8196,19.2326,-0.1269,jump
31,218227,2.5524,0.5063,0.3363,-0.4357,15.512,-1.0702,jump
31,218251,2.4181,0.7544,0.3507,0.565,10.4172,-3.0526,jump
31,218274,1.7613,0.9513,0.2814,1.245,7.0725,-3.316,jump
31,218297,1.1756,1.0136,0.1122,1.8292,4.2497,-4.5418,jump
31,218320,0.4804,0.9566,-0.0147,0.328,1.0702,-6.7971,jump
31,218343,-0.352,1.0198,-0.0469,-0.4022,-0.8428,-7.3574,jump
31,218366,-1.007,0.6006,-0.0482,-0.0838,-1.0989,-2.8611,jump
31,218389,-0.9345,0.206,-0.0645,0.0192,-0.735,-2.2482,jump
31,218412,-0.9038,-0.1407,-0.0674,0.249,-0.5914,-2.0063,jump
31,218435,-0.7639,-0.3776,-0.0714,0.4094,-0.4693,-2.3559,jump
31,218459,-0.7786,-0.5502,-0.0703,0.6153,-0.3424,-2.5307,jump
31,218482,-0.8926,-0.6542,-0.06,0.4669,-0.3208,-2.7581,jump
31,218505,-1.0453,-0.6358,-0.0325,0.5411,-0.4238,-2.8659,jump
31,218529,-1.0781,-0.5857,0.0152,0.1437,-0.8787,-1.5107,jump
31,218552,-0.9936,-0.3989,0.0671,0.103,-0.7183,-1.5658,jump
31,218575,-0.9766,-0.2406,0.1306,-0.0311,-0.747,-1.4078,jump
31,218598,-0.886,-0.0232,0.1745,0.2466,-0.644,-1.4365,jump
31,218621,-0.9094,0.04,0.2062,0.261,-0.51,-1.6975,jump
31,218645,-0.9286,0.0965,0.222,0.419,-0.4741,-1.1205,jump
31,218668,-0.8156,0.0192,0.2233,0.4477,-0.395,-0.5507,jump
31,218692,-0.6054,-0.097,0.2188,0.3591,-0.4549,0.3376,jump
31,218715,-0.2369,-0.1452,0.2673,-0.9553,0.3567,1.482,jump
31,218738,-0.0791,-0.247,0.3014,-0.905,3.0263,18.5144,jump
31,218761,0.8386,-0.907,0.3395,-2.3128,15.3971,0.3208,jump
31,218784,1.6505,0.1439,0.1124,2.1548,40.6655,1.8938,jump
31,218807,1.4352,0.7887,-0.676,0.5243,52.4881,1.2785,jump
31,218830,0.4074,2.465,-0.3552,-2.3296,26.693,-3.383,jump
31,218854,1.2995,-0.858,-0.3317,-4.8626,12.6797,-2.7916,jump
31,218877,1.6036,-1.4661,-0.0925,-2.1237,12.22,0.0599,jump
31,218900,1.3014,-0.9454,0.0618,-0.6249,14.5496,-1.7095,jump
31,218923,1.4978,-0.3136,0.0421,-0.3687,15.2702,-3.6009,jump
31,218946,1.5687,-0.2348,-0.0426,-1.494,15.1481,-2.9616,jump
31,218969,1.3576,-0.3046,-0.0179,-1.6281,18.8974,-3.4955,jump
31,218992,0.7099,-0.8167,0.029,0.2777,13.0699,-2.1261,jump
31,219015,0.6033,-0.9558,-0.0461,0.4788,11.4491,-5.5569,jump
31,219038,0.5225,-0.5335,-0.1412,0.6656,12.1242,-4.8818,jump
31,219062,0.5103,-0.0368,-0.2467,0.735,11.0995,-5.0326,jump
31,219085,0.389,0.3166,-0.3307,0.9601,10.3358,-5.8131,jump
31,219108,0.1647,0.5183,-0.3275,0.2562,11.1139,-5.023,jump
31,219131,-0.0898,0.304,-0.2659,-0.5531,9.8186,-2.9928,jump
31,219154,-0.2673,-0.0991,-0.2531,-0.9074,7.4986,-3.1532,jump
31,219177,-0.3808,-0.2134,-0.2649,-1.4605,6.3255,-4.4508,jump
31,219200,-0.4429,-0.0594,-0.2622,-1.0582,5.8466,-4.3048,jump
31,219223,-0.5324,0.1271,-0.2995,-0.7111,5.5378,-3.7924,jump
31,219246,-0.611,0.2542,-0.3544,-0.8236,5.4013,-3.5362,jump
31,219270,-0.684,0.271,-0.352,-1.0199,5.5713,-3.6272,jump
31,219293,-0.7733,0.137,-0.3059,-0.723,6.1004,-2.8563,jump
31,219316,-0.9084,-0.0613,-0.2755,-1.008,6.3039,-2.2434,jump
31,219339,-0.9763,-0.1817,-0.2601,-1.6903,6.5074,-2.4828,jump
31,219362,-0.93,-0.1442,-0.1956,-2.7557,6.9336,-3.565,jump
31,219385,-0.8252,-0.0589,-0.0943,-2.5402,7.3095,-3.3423,jump
31,219408,-0.7139,-0.0152,-0.0354,-1.6544,8.0206,-2.9066,jump
31,219431,-0.5806,0.0514,0.0064,-2.2386,8.6455,-2.1979,jump
31,219454,-0.3621,0.1407,0.0674,-3.1891,8.746,-1.822,jump
31,219477,-0.1292,0.1863,0.121,-3.5434,8.5377,-1.9106,jump
31,219500,0.0421,0.1966,0.1657,-3.6105,8.7101,-1.9106,jump
31,219523,0.1825,0.1436,0.2454,-3.4213,8.9639,-1.9465,jump
31,219546,0.2675,0.0216,0.3539,-3.1747,9.9742,-2.0518,jump
31,219571,0.1884,-0.1194,0.4431,-2.5474,11.4036,-1.6472,jump
31,219594,0.1077,-0.2316,0.4884,-1.7837,11.2911,-0.3663,jump
31,219617,0.2006,-0.2417,0.5167,-1.0223,11.0085,-1.3048,jump
31,219640,0.2683,-0.1625,0.49,0.1245,10.6398,-0.9697,jump
31,219663,0.373,-0.0847,0.4197,-0.0862,9.4739,-1.0774,jump
31,219686,0.206,-0.0429,0.2763,-0.5914,8.509,-1.6233,jump
31,219711,0.036,-0.1793,0.1276,-1.2163,7.6088,-0.0311,jump
31,219734,0.1191,-0.312,0.0711,-0.9888,7.75,-0.9673,jump
31,219757,0.1303,-0.4855,0.1013,-0.407,8.6407,-1.9297,jump
31,219780,0.2193,-0.4796,0.1673,0.7063,9.6055,-1.7621,jump
31,219803,0.2923,-0.4871,0.218,1.7071,10.6135,-2.3008,jump
31,219826,0.1727,-0.478,0.2486,1.2641,10.3717,-2.1763,jump
31,219849,0.1092,-0.4802,0.2204,0.3017,9.4308,-2.5283,jump
31,219873,0.0229,-0.4074,0.1439,-0.2849,8.7891,-3.0933,jump
31,219896,-0.0282,-0.315,0.069,0.0144,8.7029,-3.055,jump
31,219919,-0.0839,-0.2182,-0.0019,0.2442,8.8992,-2.7557,jump
31,219943,-0.0909,-0.1708,-0.0698,0.4741,9.2081,-2.7222,jump
31,219967,-0.0775,-0.125,-0.138,0.6847,9.3015,-3.0646,jump
31,219990,-0.0829,-0.0394,-0.1913,0.7997,9.0908,-3.3327,jump
32,222293,0.1018,-0.5412,-0.0264,0.6584,8.5377,-1.6113,jump
32,222317,0.0344,-0.615,-0.122,0.0048,8.7747,-1.7957,jump
32,222340,0.0525,-0.4903,-0.1292,-0.4381,8.9088,-0.9002,jump
32,222363,0.1567,-0.6853,-0.0695,-0.8619,7.8338,-1.4341,jump
32,222386,0.1532,-0.5196,-0.0357,0.1221,7.3646,-3.7972,jump
32,222409,-0.0357,-0.288,-0.0981,-0.0096,7.106,-3.3854,jump
32,222432,-0.2936,0.1881,-0.0834,0.091,7.671,-2.6169,jump
32,222455,-0.2467,-0.0282,-0.1652,0.2921,8.9328,-0.9649,jump
